id,price
10634,4677.0
10635,5083.6
10636,4687.4
10637,3545.2
10638,5885.8
10639,5316.2
10640,4015.4
10641,4094.0
10642,4094.0
10643,4971.4
10644,4971.4
10645,3733.8
10646,3733.8
10647,4216.0
10648,4682.0
10649,4810.0
10650,5179.0
10651,3230.0
10652,5110.8
10653,3103.0
10654,3482.2
10655,3125.8
10656,2618.2
10657,2376.4
10658,2236.4
10659,3076.4
10660,2720.4
10661,3154.4
10662,2745.8
10663,3468.0
10664,3794.4
10665,3794.4
10666,3794.4
10667,2824.8
10668,3401.8
10669,2862.2
10670,2862.2
10671,3897.4
10672,5782.0
10673,6225.4
10674,5789.0
10675,5782.0
10676,6129.0
10677,5285.4
10678,8000.2
10679,5707.6
10680,3131.0
10681,3854.0
10682,5818.2
10683,2137.6
10684,4948.6
10685,2505.6
10686,1813.0
10687,2701.2
10688,2670.4
10689,2877.4
10690,1434.6
10691,1472.8
10692,1498.4
10693,3478.8
10694,3527.0
10695,3284.2
10696,4764.8
10697,2726.6
10698,3226.4
10699,3226.4
10700,2900.8
10701,2052.4
10702,1848.2
10703,2428.0
10704,2458.2
10705,2322.2
10706,2322.2
10707,2322.2
10708,4610.6
10709,3642.8
10710,8340.0
10711,8340.0
10712,8340.0
10713,6690.2
10714,10257.0
10715,6720.8
10716,4829.0
10717,4288.8
10718,5824.4
10719,4513.6
10720,1571.6
10721,1406.2
10722,4478.6
10723,2331.0
10724,2705.6
10725,3687.4
10726,3062.6
10727,5721.4
10728,2975.4
10729,2975.4
10730,3062.6
10731,1777.4
10732,3439.4
10733,2676.8
10734,2934.4
10735,2934.4
10736,2870.4
10737,3207.2
10738,2800.0
10739,1871.4
10740,3233.0
10741,1871.4
10742,2184.8
10743,1460.0
10744,1164.4
10745,1066.0
10746,879.8
10747,1638.6
10748,2114.0
10749,946.6
10750,946.6
10751,946.6
10752,2379.6
10753,5987.4
10754,5987.4
10755,5332.4
10756,5971.6
10757,6919.0
10758,4957.6
10759,6264.0
10760,4510.8
10761,4510.8
10762,1390.8
10763,2930.8
10764,3886.2
10765,4484.4
10766,4372.8
10767,4484.4
10768,5571.0
10769,7041.6
10770,7041.6
10771,4096.8
10772,4074.4
10773,3985.2
10774,5606.4
10775,3985.2
10776,5000.4
10777,4205.0
10778,4672.4
10779,1634.6
10780,4231.0
10781,1634.6
10782,4546.0
10783,5919.4
10784,5919.4
10785,6225.8
10786,4953.4
10787,3100.8
10788,4963.8
10789,4117.4
10790,2566.4
10791,2591.0
10792,1740.0
10793,1740.0
10794,1773.0
10795,2208.8
10796,1773.0
10797,2208.8
10798,5414.2
10799,2948.2
10800,6175.6
10801,2756.6
10802,2152.2
10803,5340.0
10804,3026.2
10805,2352.4
10806,1632.8
10807,2779.0
10808,4749.2
10809,3379.4
10810,5344.4
10811,4822.0
10812,3930.0
10813,5320.6
10814,1904.4
10815,2972.8
10816,2972.8
10817,3505.0
10818,4003.0
10819,3505.0
10820,5559.6
10821,8085.4
10822,7719.6
10823,6722.2
10824,5600.2
10825,5600.2
10826,4735.6
10827,5522.4
10828,3702.0
10829,2844.6
10830,968.6
10831,1280.4
10832,1280.4
10833,1277.2
10834,1623.2
10835,1645.4
10836,2083.0
10837,1601.0
10838,1690.6
10839,1661.6
10840,1661.6
10841,1694.2
10842,1661.6
10843,1643.8
10844,1722.0
10845,2087.2
10846,1154.8
10847,2247.2
10848,2059.6
10849,2219.6
10850,2307.8
10851,2222.6
10852,2165.0
10853,2897.8
10854,2897.8
10855,2576.4
10856,3344.2
10857,3380.8
10858,5329.4
10859,5235.2
10860,4630.0
10861,4724.2
10862,5763.6
10863,4650.2
10864,5763.6
10865,7581.4
10866,4344.0
10867,8754.8
10868,4344.0
10869,6668.6
10870,4356.8
10871,11056.2
10872,7867.4
10873,3233.8
10874,10698.6
10875,7099.4
10876,7104.2
10877,6146.6
10878,6328.2
10879,2646.4
10880,2646.4
10881,2560.8
10882,2560.8
10883,2560.8
10884,3504.0
10885,2216.4
10886,2216.4
10887,2908.2
10888,5031.2
10889,2705.0
10890,5665.6
10891,3242.8
10892,5332.4
10893,2597.2
10894,1766.4
10895,2561.0
10896,2386.6
10897,2443.2
10898,2443.2
10899,2443.2
10900,2556.6
10901,2556.6
10902,2186.4
10903,2186.4
10904,2964.4
10905,6144.0
10906,6144.0
10907,5201.2
10908,2952.2
10909,5082.6
10910,4595.2
10911,2420.4
10912,2055.6
10913,2055.6
10914,2188.4
10915,2139.4
10916,3282.0
10917,4193.2
10918,3571.8
10919,3571.8
10920,3436.6
10921,2194.2
10922,3536.6
10923,2261.4
10924,1266.2
10925,1266.2
10926,2117.8
10927,1899.2
10928,2437.8
10929,2939.8
10930,3326.2
10931,3726.4
10932,3726.4
10933,2694.4
10934,1784.8
10935,2001.4
10936,1316.4
10937,3666.6
10938,3447.0
10939,3275.6
10940,3275.6
10941,3275.6
10942,4694.6
10943,5419.0
10944,4431.8
10945,4692.0
10946,4692.0
10947,5819.6
10948,2838.4
10949,3183.0
10950,7129.6
10951,4527.2
10952,3845.6
10953,5886.6
10954,4711.0
10955,3652.8
10956,4918.4
10957,4603.2
10958,3545.0
10959,3141.8
10960,3700.2
10961,3700.2
10962,3538.8
10963,3891.2
10964,2985.8
10965,2985.8
10966,3626.8
10967,3012.6
10968,2801.2
10969,2643.2
10970,2467.0
10971,2467.0
10972,2717.0
10973,5302.4
10974,2655.6
10975,2508.0
10976,5384.8
10977,2062.8
10978,2676.0
10979,2544.4
10980,5165.2
10981,2049.2
10982,1647.8
10983,1647.8
10984,2782.6
10985,1639.0
10986,3752.6
10987,3789.8
10988,4177.6
10989,3887.8
10990,6352.0
10991,6246.2
10992,4977.2
10993,6246.2
10994,3717.2
10995,5319.6
10996,2519.0
10997,2519.0
10998,3430.8
10999,3655.8
11000,3655.8
11001,3747.6
11002,2635.2
11003,2992.0
11004,3008.2
11005,2837.8
11006,3537.2
11007,2823.2
11008,2823.2
11009,5150.8
11010,3483.2
11011,3652.6
11012,5921.6
11013,4436.6
11014,3168.6
11015,5785.6
11016,4839.0
11017,6119.8
11018,7075.8
11019,8307.6
11020,7075.8
11021,6382.6
11022,7419.2
11023,5551.0
11024,5551.0
11025,6177.2
11026,1848.0
11027,4110.8
11028,1848.0
11029,1865.4
11030,2590.4
11031,2507.6
11032,2106.2
11033,2106.2
11034,2106.2
11035,4862.2
11036,5037.0
11037,4862.2
11038,5060.0
11039,5060.0
11040,4751.8
11041,5262.6
11042,4821.0
11043,4821.0
11044,4102.2
11045,6258.6
11046,5992.6
11047,6471.0
11048,6205.0
11049,7190.6
11050,4377.2
11051,7363.4
11052,4738.6
11053,1470.0
11054,4708.6
11055,1470.0
11056,4480.0
11057,1127.8
11058,1806.6
11059,2302.8
11060,1763.0
11061,2223.2
11062,2223.2
11063,2585.4
11064,2593.4
11065,2083.0
11066,5142.8
11067,3913.4
11068,4395.4
11069,5424.8
11070,5780.8
11071,5780.8
11072,3776.6
11073,3776.6
11074,5535.6
11075,5535.6
11076,5472.2
11077,5242.4
11078,4624.6
11079,4631.4
11080,4550.6
11081,4550.6
11082,2270.8
11083,3266.8
11084,2847.0
11085,2847.0
11086,3327.4
11087,4519.2
11088,4506.4
11089,6245.0
11090,8077.2
11091,8791.8
11092,7492.4
11093,7492.4
11094,7492.4
11095,5675.6
11096,5222.0
11097,5687.4
11098,1237.4
11099,2129.0
11100,2594.4
11101,2594.4
11102,2594.4
11103,2576.4
11104,2618.4
11105,2191.6
11106,2130.8
11107,2091.2
11108,1740.4
11109,1866.6
11110,2054.0
11111,2812.6
11112,2108.0
11113,2161.6
11114,4492.6
11115,4492.6
11116,1954.2
11117,3527.4
11118,6624.2
11119,6624.2
11120,5866.4
11121,6158.4
11122,4674.8
11123,4674.8
11124,5407.2
11125,4390.4
11126,2666.0
11127,2587.8
11128,2587.8
11129,2213.2
11130,1770.8
11131,809.6
11132,1815.0
11133,2528.6
11134,2873.8
11135,2777.8
11136,3884.0
11137,5965.0
11138,5662.0
11139,5239.8
11140,4881.2
11141,4826.8
11142,3946.8
11143,2171.2
11144,3131.6
11145,2147.8
11146,2147.8
11147,1796.2
11148,1761.4
11149,1757.6
11150,2097.0
11151,2097.0
11152,5051.0
11153,2097.0
11154,3153.4
11155,3251.0
11156,3190.6
11157,7066.6
11158,7575.2
11159,5138.8
11160,4892.2
11161,3610.4
11162,4892.2
11163,3009.0
11164,3009.0
11165,3061.2
11166,3061.2
11167,3061.2
11168,2678.2
11169,2788.2
11170,1927.8
11171,3009.8
11172,3009.8
11173,3009.8
11174,3153.4
11175,3072.0
11176,2725.2
11177,3072.0
11178,3603.6
11179,3320.8
11180,3372.6
11181,3299.8
11182,3422.4
11183,3299.8
11184,3344.4
11185,3344.4
11186,3517.4
11187,1239.2
11188,1239.2
11189,1367.6
11190,1150.6
11191,1201.4
11192,3575.2
11193,3609.4
11194,1024.4
11195,1024.4
11196,3455.4
11197,4522.6
11198,4522.6
11199,1955.8
11200,2844.0
11201,2844.0
11202,2200.0
11203,2200.0
11204,1198.0
11205,2308.6
11206,1257.4
11207,1341.8
11208,1228.2
11209,1228.2
11210,3216.0
11211,3216.0
11212,1568.8
11213,2863.6
11214,3447.8
11215,4514.2
11216,3737.2
11217,3281.2
11218,2546.0
11219,2818.0
11220,3238.0
11221,3267.6
11222,3267.6
11223,5445.8
11224,4004.0
11225,4395.6
11226,5030.0
11227,5472.8
11228,3855.0
11229,3855.0
11230,5982.4
11231,5520.0
11232,5982.4
11233,5982.4
11234,4665.8
11235,4665.8
11236,4665.8
11237,3726.4
11238,3606.8
11239,1687.0
11240,2828.8
11241,3058.4
11242,3058.4
11243,3034.4
11244,3575.6
11245,4869.6
11246,5670.2
11247,4732.2
11248,6664.4
11249,4287.4
11250,5688.6
11251,6290.6
11252,3171.0
11253,3058.6
11254,3058.6
11255,6757.2
11256,5335.0
11257,5170.0
11258,4982.0
11259,5267.2
11260,5267.2
11261,5267.2
11262,5519.8
11263,5222.8
11264,2879.4
11265,2853.6
11266,3299.0
11267,3760.8
11268,3760.8
11269,5370.8
11270,4590.4
11271,5419.0
11272,5247.0
11273,4982.6
11274,3454.2
11275,3454.2
11276,2395.2
11277,2395.2
11278,1623.2
11279,1712.0
11280,1494.8
11281,4746.4
11282,4746.4
11283,5550.0
11284,5636.8
11285,3015.4
11286,2965.0
11287,2965.0
11288,2965.0
11289,4441.8
11290,2906.6
11291,3656.6
11292,2864.4
11293,3797.2
11294,4719.8
11295,2718.0
11296,2718.0
11297,2791.8
11298,3478.2
11299,3478.2
11300,3030.4
11301,3030.4
11302,2866.2
11303,3579.8
11304,4330.4
11305,3977.6
11306,6074.4
11307,4195.0
11308,4635.4
11309,4635.4
11310,6732.2
11311,6673.2
11312,4289.8
11313,4299.0
11314,4250.0
11315,3928.2
11316,2223.0
11317,2220.6
11318,2524.4
11319,2554.2
11320,4628.0
11321,5337.8
11322,3264.0
11323,3134.8
11324,2321.4
11325,4244.6
11326,4161.0
11327,3620.8
11328,1499.0
11329,2587.4
11330,4202.6
11331,2080.8
11332,2080.8
11333,2765.8
11334,5532.2
11335,5532.2
11336,7653.0
11337,6517.6
11338,3712.4
11339,4081.6
11340,6202.4
11341,4799.6
11342,7831.4
11343,2546.8
11344,2615.4
11345,2615.4
11346,2615.4
11347,1774.0
11348,2979.6
11349,1342.2
11350,1652.4
11351,1651.4
11352,1651.4
11353,2061.0
11354,2426.4
11355,1657.6
11356,1657.6
11357,1710.6
11358,3684.6
11359,3670.4
11360,3294.8
11361,2684.6
11362,1062.8
11363,1123.6
11364,1246.0
11365,1558.8
11366,1592.8
11367,5419.0
11368,1646.2
11369,1664.2
11370,1947.4
11371,1947.4
11372,2191.4
11373,2552.6
11374,2848.0
11375,2572.2
11376,2425.6
11377,1922.4
11378,1876.6
11379,1599.8
11380,1628.0
11381,1454.4
11382,1381.0
11383,2133.6
11384,1960.0
11385,1532.2
11386,1871.2
11387,1871.2
11388,2685.0
11389,2242.6
11390,2242.6
11391,1067.4
11392,4113.0
11393,3512.2
11394,3512.2
11395,644.4
11396,2905.6
11397,4502.0
11398,1913.4
11399,3946.4
11400,1913.4
11401,4797.8
11402,4142.0
11403,2474.4
11404,3097.4
11405,3931.6
11406,4747.0
11407,3261.4
11408,2769.2
11409,3261.4
11410,2123.4
11411,5238.0
11412,5102.2
11413,6546.4
11414,4231.8
11415,3917.0
11416,6701.4
11417,4014.6
11418,1391.4
11419,4078.2
11420,1548.0
11421,1548.0
11422,2531.6
11423,3169.4
11424,2474.2
11425,6927.4
11426,4820.8
11427,5258.8
11428,4938.8
11429,7442.8
11430,7358.2
11431,3456.4
11432,2745.4
11433,1992.2
11434,3542.8
11435,1954.4
11436,2599.6
11437,3404.0
11438,2812.2
11439,2491.2
11440,2853.0
11441,3156.6
11442,6662.6
11443,3294.8
11444,5706.2
11445,8968.4
11446,5857.4
11447,8684.6
11448,5791.4
11449,6296.2
11450,6296.2
11451,3528.0
11452,5143.2
11453,5143.2
11454,3696.2
11455,3696.2
11456,4408.6
11457,4378.8
11458,3871.4
11459,4563.0
11460,1635.8
11461,2060.0
11462,3763.0
11463,4513.0
11464,5403.0
11465,5403.0
11466,4688.6
11467,4688.6
11468,4449.2
11469,5660.2
11470,3473.6
11471,4900.8
11472,6851.0
11473,6937.8
11474,6851.0
11475,6851.0
11476,5395.2
11477,5361.4
11478,5975.0
11479,5899.8
11480,2512.4
11481,1596.8
11482,4278.2
11483,4470.6
11484,2368.8
11485,5058.6
11486,4445.0
11487,7147.2
11488,5296.4
11489,5427.6
11490,10441.6
11491,7776.0
11492,5066.2
11493,5384.2
11494,2082.8
11495,1541.8
11496,3340.0
11497,2482.0
11498,2482.0
11499,2482.0
11500,2540.4
11501,2540.4
11502,7275.6
11503,5455.8
11504,8045.2
11505,7088.2
11506,5056.6
11507,5816.2
11508,2922.2
11509,2922.2
11510,5450.8
11511,2751.8
11512,2751.8
11513,2587.0
11514,3723.8
11515,2199.8
11516,2559.0
11517,2499.4
11518,4152.2
11519,2527.2
11520,1760.8
11521,4349.4
11522,6123.4
11523,842.8
11524,859.2
11525,1283.6
11526,1179.4
11527,2608.8
11528,2375.2
11529,4336.0
11530,4974.8
11531,6160.8
11532,6852.6
11533,7461.8
11534,6107.8
11535,4644.2
11536,5223.8
11537,5620.0
11538,2721.6
11539,5085.6
11540,2327.4
11541,2651.6
11542,5499.8
11543,5970.4
11544,2441.0
11545,5436.6
11546,2401.8
11547,6284.0
11548,9091.2
11549,5935.6
11550,5935.6
11551,4347.6
11552,6676.6
11553,1316.4
11554,4601.6
11555,3471.4
11556,3920.4
11557,4144.4
11558,7746.2
11559,1978.4
11560,4223.2
11561,2170.4
11562,1309.8
11563,1260.8
11564,1677.0
11565,952.8
11566,2142.2
11567,1951.4
11568,652.0
11569,2183.6
11570,4317.2
11571,4317.2
11572,3252.0
11573,2141.4
11574,3191.6
11575,3218.4
11576,3570.0
11577,2772.2
11578,3777.4
11579,2983.0
11580,3733.8
11581,3710.6
11582,6275.8
11583,6275.8
11584,8570.4
11585,7918.2
11586,8116.8
11587,8116.8
11588,7613.8
11589,5443.6
11590,5443.6
11591,5443.6
11592,4702.2
11593,4702.2
11594,4416.6
11595,4710.2
11596,3793.2
11597,3793.2
11598,3532.0
11599,3652.2
11600,3431.6
11601,1263.6
11602,1011.4
11603,1011.4
11604,3848.8
11605,1704.6
11606,1747.2
11607,3222.0
11608,4828.0
11609,3762.6
11610,6940.2
11611,5143.4
11612,5063.0
11613,4064.6
11614,2891.0
11615,2166.4
11616,3075.2
11617,2971.4
11618,2710.4
11619,1962.4
11620,954.4
11621,1220.8
11622,954.4
11623,1220.8
11624,1955.8
11625,2299.4
11626,2387.0
11627,2016.6
11628,844.2
11629,844.2
11630,1901.6
11631,1527.0
11632,1564.4
11633,2271.4
11634,2320.0
11635,5006.8
11636,5020.0
11637,5020.0
11638,6413.6
11639,6413.6
11640,6413.6
11641,5100.6
11642,5653.0
11643,7796.2
11644,4348.4
11645,4793.0
11646,4510.8
11647,5131.0
11648,4473.0
11649,2232.8
11650,5346.8
11651,1886.2
11652,2904.2
11653,2904.2
11654,4436.0
11655,3730.6
11656,3730.6
11657,3276.8
11658,3954.6
11659,3519.8
11660,1395.8
11661,3046.4
11662,3948.6
11663,1453.4
11664,1453.4
11665,1453.4
11666,3403.6
11667,3403.6
11668,3401.0
11669,4091.4
11670,3301.0
11671,3301.0
11672,2611.0
11673,2141.4
11674,2141.4
11675,2094.4
11676,2094.4
11677,2760.6
11678,1969.2
11679,1969.2
11680,1891.4
11681,1848.0
11682,1296.2
11683,2369.2
11684,1494.2
11685,1837.4
11686,2341.6
11687,1323.6
11688,2426.2
11689,3235.4
11690,2426.2
11691,1905.2
11692,1571.8
11693,4129.4
11694,4129.4
11695,4129.4
11696,4129.4
11697,6444.4
11698,4089.0
11699,6165.4
11700,4533.2
11701,3424.6
11702,5165.0
11703,4795.2
11704,5082.8
11705,2402.2
11706,5124.0
11707,5412.2
11708,5947.4
11709,4587.6
11710,4385.6
11711,5210.8
11712,4516.2
11713,3390.4
11714,3643.2
11715,4280.0
11716,4676.0
11717,4066.6
11718,4377.6
11719,5408.0
11720,3337.8
11721,4700.0
11722,4260.2
11723,2885.4
11724,4260.2
11725,5044.4
11726,5307.8
11727,8394.8
11728,6742.2
11729,9962.6
11730,6712.0
11731,7786.6
11732,8982.6
11733,9242.2
11734,6851.0
11735,7215.0
11736,3549.6
11737,6018.6
11738,2544.6
11739,2519.0
11740,2513.6
11741,2519.0
11742,6064.8
11743,5026.4
11744,1885.0
11745,6057.2
11746,6057.2
11747,2914.0
11748,3328.2
11749,3212.0
11750,3419.2
11751,3343.0
11752,3419.2
11753,4262.2
11754,4262.2
11755,4442.4
11756,4442.4
11757,3351.6
11758,3683.0
11759,1964.0
11760,1964.0
11761,2586.4
11762,4658.2
11763,2718.4
11764,4710.0
11765,4710.0
11766,3094.6
11767,2641.0
11768,1723.4
11769,1723.4
11770,1891.8
11771,1891.8
11772,1442.8
11773,1403.6
11774,2399.8
11775,2564.4
11776,1432.2
11777,4721.0
11778,4721.0
11779,4721.0
11780,2727.2
11781,5289.4
11782,2975.0
11783,2975.0
11784,2127.4
11785,7300.0
11786,2771.8
11787,3108.6
11788,3108.6
11789,2069.8
11790,2069.8
11791,3460.6
11792,3460.6
11793,3677.8
11794,4241.6
11795,3654.6
11796,5034.4
11797,3567.4
11798,3675.4
11799,1503.4
11800,3338.2
11801,2775.2
11802,2856.2
11803,3170.8
11804,2856.2
11805,828.0
11806,993.2
11807,4243.4
11808,4243.4
11809,4675.0
11810,4303.6
11811,6172.6
11812,6550.8
11813,4924.8
11814,3429.2
11815,6562.4
11816,3346.8
11817,1463.8
11818,1489.6
11819,1293.6
11820,1267.8
11821,1147.6
11822,955.4
11823,933.4
11824,897.0
11825,3133.0
11826,3155.0
11827,3155.0
11828,3561.8
11829,3608.6
11830,3548.8
11831,4066.4
11832,2000.6
11833,4106.2
11834,1952.0
11835,2236.2
11836,2121.4
11837,1765.4
11838,2720.6
11839,2720.6
11840,2061.8
11841,2814.4
11842,2814.4
11843,4082.4
11844,4099.4
11845,4082.4
11846,3193.0
11847,3280.0
11848,2432.2
11849,4298.8
11850,3512.8
11851,3495.8
11852,6575.2
11853,6350.2
11854,6350.2
11855,6350.2
11856,6186.2
11857,7640.0
11858,7640.0
11859,4646.6
11860,4480.4
11861,5825.4
11862,4544.4
11863,3556.0
11864,7767.0
11865,6295.8
11866,5348.4
11867,2446.4
11868,5641.0
11869,4391.6
11870,1155.2
11871,1114.6
11872,672.0
11873,1839.4
11874,1442.2
11875,1862.4
11876,1305.6
11877,1894.2
11878,2810.6
11879,2810.6
11880,3122.2
11881,2483.0
11882,4024.2
11883,3405.8
11884,3498.6
11885,3206.6
11886,2802.4
11887,4327.2
11888,3009.0
11889,4461.6
11890,1832.6
11891,4432.4
11892,2448.2
11893,5512.2
11894,5512.2
11895,3327.6
11896,6880.4
11897,3365.6
11898,5274.0
11899,5274.0
11900,5274.0
11901,3677.6
11902,3941.4
11903,4015.4
11904,4015.4
11905,4667.2
11906,3337.0
11907,4667.2
11908,5267.8
11909,5267.8
11910,4724.0
11911,4724.0
11912,4990.0
11913,6843.4
11914,6843.4
11915,5089.6
11916,5749.0
11917,4811.6
11918,5749.0
11919,4832.0
11920,5624.0
11921,4994.4
11922,4132.8
11923,2720.6
11924,4211.8
11925,3928.8
11926,3928.8
11927,3378.8
11928,4495.8
11929,4495.8
11930,4159.0
11931,3277.2
11932,2507.0
11933,4864.6
11934,3174.4
11935,2553.2
11936,2594.4
11937,5816.8
11938,5092.8
11939,5775.4
11940,5731.2
11941,5731.2
11942,3405.6
11943,2354.4
11944,2763.0
11945,2763.0
11946,2763.0
11947,2134.8
11948,2165.0
11949,2165.0
11950,2250.8
11951,2415.0
11952,2477.8
11953,2477.8
11954,1172.0
11955,746.0
11956,1241.4
11957,3492.0
11958,2403.2
11959,2403.2
11960,3449.4
11961,5541.6
11962,5541.6
11963,3461.8
11964,7597.6
11965,6812.6
11966,3465.2
11967,6948.6
11968,5848.8
11969,6234.8
11970,6503.2
11971,5683.4
11972,5683.4
11973,4379.2
11974,4708.0
11975,3916.4
11976,5575.4
11977,6693.4
11978,7748.4
11979,5888.4
11980,6026.0
11981,10276.2
11982,9506.0
11983,8289.0
11984,6829.8
11985,9153.8
11986,9153.8
11987,9044.8
11988,4064.2
11989,3282.0
11990,1129.4
11991,3555.8
11992,5422.4
11993,3629.0
11994,8819.2
11995,6839.6
11996,6597.0
11997,4478.8
11998,4128.0
11999,3903.8
12000,4207.4
12001,4207.4
12002,3703.0
12003,4431.8
12004,7181.2
12005,5688.4
12006,7403.2
12007,5534.8
12008,2863.8
12009,5206.2
12010,2038.8
12011,2530.0
12012,2530.0
12013,4512.0
12014,4512.0
12015,4475.4
12016,4475.4
12017,4796.0
12018,5193.2
12019,5453.0
12020,5529.0
12021,3006.2
12022,3271.4
12023,2905.2
12024,2681.2
12025,1767.2
12026,2095.2
12027,1870.2
12028,2095.2
12029,2095.2
12030,2629.4
12031,2702.6
12032,3501.2
12033,3501.2
12034,2561.6
12035,6481.8
12036,2452.6
12037,6774.6
12038,6023.0
12039,6023.0
12040,5571.6
12041,4284.0
12042,3786.4
12043,5172.8
12044,3786.4
12045,6372.2
12046,4619.4
12047,3292.8
12048,2121.2
12049,2121.2
12050,2121.2
12051,2246.2
12052,2246.2
12053,3606.2
12054,3606.2
12055,5786.2
12056,6068.6
12057,3950.0
12058,8088.8
12059,6470.0
12060,2616.8
12061,5315.8
12062,5315.8
12063,3140.0
12064,3321.6
12065,2761.6
12066,2761.6
12067,1880.2
12068,2965.6
12069,4512.8
12070,3872.2
12071,4512.8
12072,7107.0
12073,8406.6
12074,8406.6
12075,8406.6
12076,6480.0
12077,10519.4
12078,7891.2
12079,7891.2
12080,6113.0
12081,2939.6
12082,4850.2
12083,3877.4
12084,5336.2
12085,4352.8
12086,4258.6
12087,3473.2
12088,4258.6
12089,6462.6
12090,4614.8
12091,4614.8
12092,5938.4
12093,3895.6
12094,2480.2
12095,3823.0
12096,2273.2
12097,3092.2
12098,2916.4
12099,2276.4
12100,2797.0
12101,2270.8
12102,3092.8
12103,2293.6
12104,1925.4
12105,1925.4
12106,3501.6
12107,5184.0
12108,2287.2
12109,4294.6
12110,2265.2
12111,4374.2
12112,3747.4
12113,5658.0
12114,3628.6
12115,3003.6
12116,2579.0
12117,2346.0
12118,2422.4
12119,2750.0
12120,2087.8
12121,4109.4
12122,3473.6
12123,3714.4
12124,3661.4
12125,3898.2
12126,4672.4
12127,4856.2
12128,2928.4
12129,4967.8
12130,3481.0
12131,3202.4
12132,3543.2
12133,2782.2
12134,4108.2
12135,3738.4
12136,3051.2
12137,5670.6
12138,6032.4
12139,6106.2
12140,6106.2
12141,4483.4
12142,2524.0
12143,1261.4
12144,1263.6
12145,1263.6
12146,1178.6
12147,1615.6
12148,1556.4
12149,1615.6
12150,1556.4
12151,3403.8
12152,3403.8
12153,4859.6
12154,5569.6
12155,4811.6
12156,5983.8
12157,4997.6
12158,5983.8
12159,3540.4
12160,4370.8
12161,3623.6
12162,2921.6
12163,3169.4
12164,2195.6
12165,2195.6
12166,1838.4
12167,2748.0
12168,1937.0
12169,2413.0
12170,2036.4
12171,1179.0
12172,2043.8
12173,2043.8
12174,1876.4
12175,1876.4
12176,2813.4
12177,2813.4
12178,2830.6
12179,1814.6
12180,1814.6
12181,925.2
12182,2125.2
12183,2125.2
12184,1280.8
12185,1763.8
12186,4436.2
12187,4628.2
12188,3551.0
12189,4661.0
12190,4518.0
12191,886.4
12192,998.8
12193,1187.8
12194,1300.2
12195,2253.4
12196,2536.0
12197,3198.6
12198,4255.0
12199,4255.0
12200,4287.2
12201,4188.8
12202,3988.6
12203,2864.4
12204,4642.2
12205,3382.2
12206,3382.2
12207,3149.0
12208,3880.2
12209,5913.6
12210,5912.0
12211,5909.2
12212,3963.0
12213,3621.2
12214,4442.2
12215,2597.6
12216,2597.6
12217,2156.8
12218,1745.0
12219,1870.0
12220,1913.8
12221,1537.6
12222,1336.6
12223,1421.4
12224,1434.4
12225,2106.2
12226,3031.2
12227,3184.6
12228,3402.0
12229,3668.2
12230,3970.4
12231,5412.2
12232,5412.2
12233,3894.0
12234,4663.4
12235,3299.6
12236,1741.0
12237,2226.0
12238,2570.8
12239,1964.6
12240,2218.4
12241,2899.2
12242,2488.4
12243,2459.4
12244,4488.8
12245,3916.4
12246,3208.8
12247,5931.2
12248,6060.4
12249,6236.4
12250,6361.8
12251,4408.0
12252,4303.4
12253,1396.4
12254,1960.4
12255,1777.4
12256,2416.8
12257,1740.6
12258,1791.8
12259,1791.8
12260,1723.0
12261,1220.8
12262,1152.2
12263,1674.0
12264,697.2
12265,697.2
12266,1674.4
12267,620.2
12268,2296.4
12269,4558.8
12270,5274.6
12271,4724.8
12272,6566.6
12273,4574.2
12274,5081.4
12275,5081.4
12276,5645.6
12277,2956.8
12278,4875.6
12279,4035.8
12280,3764.4
12281,3764.4
12282,3764.4
12283,3764.4
12284,2846.0
12285,2520.2
12286,901.2
12287,2335.0
12288,1513.2
12289,1513.2
12290,8189.2
12291,4701.0
12292,6165.0
12293,6165.8
12294,9898.0
12295,6551.2
12296,7451.4
12297,7675.4
12298,7622.8
12299,7067.8
12300,5250.0
12301,6175.0
12302,6175.0
12303,6539.0
12304,2159.8
12305,4475.4
12306,3194.2
12307,4475.4
12308,2468.2
12309,3813.0
12310,2108.8
12311,3264.2
12312,2374.8
12313,2389.6
12314,4945.8
12315,4945.8
12316,4464.8
12317,4538.0
12318,7130.0
12319,6133.4
12320,5301.2
12321,4917.6
12322,5662.8
12323,5942.8
12324,6015.8
12325,5355.0
12326,4672.2
12327,2034.6
12328,2034.6
12329,1587.8
12330,1587.8
12331,1042.8
12332,912.4
12333,1153.8
12334,1275.4
12335,2352.8
12336,4129.0
12337,1056.0
12338,2428.0
12339,1391.4
12340,4150.8
12341,4689.4
12342,4085.4
12343,4085.4
12344,2191.2
12345,1526.0
12346,1526.0
12347,1234.4
12348,1234.4
12349,1912.0
12350,1841.4
12351,1383.8
12352,1851.8
12353,1927.0
12354,1838.4
12355,2889.4
12356,2800.8
12357,1699.0
12358,2855.4
12359,5594.0
12360,6730.6
12361,6730.6
12362,6730.6
12363,6262.4
12364,6262.4
12365,6890.8
12366,3293.6
12367,2566.6
12368,2617.2
12369,3769.6
12370,2617.2
12371,3508.8
12372,3679.4
12373,2882.8
12374,3747.8
12375,3629.4
12376,2964.6
12377,2964.6
12378,2534.4
12379,2534.4
12380,2902.4
12381,1693.8
12382,2793.6
12383,3976.4
12384,3236.6
12385,3591.8
12386,3685.8
